"Gene","neutrophil","macrophage","monocyte","granulocyte","CD4","memory.b"
0.666640310265237,0.666640310265237,7.28483967507004,2.47347635724816,5.21938782396228,5.43774263690907,15.9706171096238
5.83001386235647,5.83001386235647,1.79544726375022,2.08385790363912,5.50468844572212,2.08371541812308,2.19208583081197
1.96565619604887,1.96565619604887,2.87899609441893,3.58871894792819,6.20004929481626,0.853299629719941,1.13743802321419
1.43911198756242,1.43911198756242,0.243856111076544,0.7938278174001,2.83360655193997,4.25336429967918,2.72311779861612
0.983320093955984,0.983320093955984,9.5523815552363,2.11886318974195,1.95916403133984,2.21841425722773,1.14538286152975
0.287758490785139,0.287758490785139,5.8667581559293,2.26247630623421,7.49585123653787,0.945122685014799,3.12256829321983
0.180474412789696,0.180474412789696,0.544330934118228,4.36917889926414,7.18392988736003,1.85637165927125,0.320669006362848
1.6846812286341,1.6846812286341,0.74026751162121,0.497569049975495,3.70067048737062,0.462731440215925,0.695884534074758
0.339477750170199,0.339477750170199,14.9456120597536,1.75730797999591,9.03053441437933,1.68740742243288,8.52120078476319
0.573168728506492,0.573168728506492,6.18813740532072,1.9559721936148,3.36723913929668,2.98809804015878,7.38479679620642
2.49695782297029,2.49695782297029,8.44734282522295,7.21611888661843,23.8526557735154,15.9217848165139,5.16319763735385
0.330162066418303,0.330162066418303,3.44643190337325,5.7021149911959,7.80905123049524,1.81064545196142,7.09941202340291
0.0827732745818455,0.0827732745818455,1.76375883300736,2.49387779946221,8.28970574488237,3.45732630166946,0.567301793090797
1.43331762429245,1.43331762429245,4.96390375268376,5.63980530651301,21.7667250474853,4.08463960010965,2.11282747863211
1.78504697417528,1.78504697417528,4.81669447566413,4.14089833548377,10.0433825937299,14.8900852698535,2.13914681357599
0.142373869060345,0.142373869060345,11.0269469156682,1.8137472798927,11.0139024037619,3.2614631967354,3.24129851313196
0.029026269458293,0.029026269458293,0.411704210718921,0.575365239898285,0.971765544786587,4.44660198793993,2.36212718270712
1.81477675175009,1.81477675175009,3.92794515751963,5.04872508273558,3.4506980524549,4.1492339066898,3.19124039264225
0.311637219249046,0.311637219249046,2.82521187729816,1.14425418744338,4.28527043124569,0.489439046368476,0.876980927533765
0.184988595127284,0.184988595127284,0.982222007083234,1.21648565350072,2.18643662551027,1.24523573227165,1.11905080776148
1.57931613964112,1.57931613964112,32.858482572266,3.0228024483565,4.49936082199678,4.62420124281969,2.91340901526443
1.14004233700057,1.14004233700057,1.60906146358464,1.46423743932957,3.67531580414405,6.6741681274342,0.902217098503607
1.69969569123297,1.69969569123297,6.54214280554837,3.18222700061811,4.39741422611669,10.9156240600521,7.62664564399345
1.54789480613611,1.54789480613611,0.102043877875116,0.288745111238794,2.10236562887177,4.56450046892227,18.6882967865954
0.208838942743218,0.208838942743218,0.180791957502699,0.168665291398709,3.03762093700994,0.399844739398323,1.91949337167644
1.85130358548438,1.85130358548438,1.07803855810184,0.941528448567089,0.480987363278051,0.320350486940388,1.20034905287505
0.221258471586871,0.221258471586871,1.37040281094184,0.920481083244272,0.94219801150235,0.717032395872749,0.598581384870318
0.259896077845858,0.259896077845858,0.733576597866933,1.08004633737691,2.31943127125204,0.212701161077566,0.318431020210671
0.0842951898962111,0.0842951898962111,4.97098685270828,0.788951696076081,1.50412192970321,0.488808704371343,3.91243365653347
0.718508281659762,0.718508281659762,8.93766736404404,2.43975443619947,4.9475025440156,1.47963789405238,0.28544021183733
0.582200494578463,0.582200494578463,4.70624684460134,1.36342963364801,3.51207797372723,1.54342983470268,0.694803859840506
0.195797177623433,0.195797177623433,5.14512625649913,1.70951734761273,0.41819639301548,1.6151533113701,0.0993667734080947
0.145738266792484,0.145738266792484,3.05253501500013,2.36571953353964,6.42641779155388,3.54642069099782,2.1733461840785
6.96885238372185,6.96885238372185,4.73219271792079,5.18641328853352,6.24109837491008,5.13422801885508,10.0090529931883
2.68373515452788,2.68373515452788,3.95860925799504,7.69866750553977,5.27536932174288,4.06287142007939,4.59385760174639
0.434192446166057,0.434192446166057,4.36529456592739,1.21518703793743,1.48716787437104,1.52477339392494,1.90908757549186
1.21707207353313,1.21707207353313,1.35670389625527,3.7479319228376,3.49651071247519,1.05575240490045,2.09120158831206
0.526520006681619,0.526520006681619,2.61005721884937,1.63224863992988,3.30373151122765,2.97679157729526,4.14394928936524
0.232680915703249,0.232680915703249,1.15786831145043,0.358753667342215,1.43951353326324,0.927398308298598,1.11493355584857
1.91624302188102,1.91624302188102,8.58040616313355,3.35321769585319,5.48474666363475,0.828895699218887,7.90415619788439
1.20176121025692,1.20176121025692,9.05601520963492,2.26216735421497,2.76846016507302,2.25679680932262,1.76206947181617
1.07444309723347,1.07444309723347,1.53481137526292,2.4912159844262,4.82134936410298,1.29957016441322,1.36026723287514
0.409331119811815,0.409331119811815,0.190077483889883,0.859790160809026,3.75578370028288,0.647385235030988,0.389627825049839
0.333712249944981,0.333712249944981,0.965982745179724,1.68659750188792,2.96495482468459,3.59568356415374,3.44999871668537
0.510630050197222,0.510630050197222,4.46773511041106,1.52511286924077,2.07305432175591,0.348237179815829,3.15210725703392
6.70437371848853,6.70437371848853,8.86158982303122,7.93538006554547,12.4443614367,10.5762880938728,18.6131874023088
1.61262437791542,1.61262437791542,5.46296995632676,1.83561529310763,2.93816386297409,3.08491779871455,1.31007422524879
0.260152943527124,0.260152943527124,12.7675604676446,3.18859134528847,3.71266860180199,5.11545012087141,3.81918097216097
0.221249711614184,0.221249711614184,12.4280379525794,6.14491942312707,13.6597534703616,5.41144334981776,6.92178024442995
0.409105242744442,0.409105242744442,1.11051690702193,2.36142363348177,6.32615450201928,1.41945730892926,6.49525247141477
0.268887443454526,0.268887443454526,2.9212285963417,0.966941784845755,0.942388835576315,2.72392438189932,2.20665259451785
1.63250676750081,1.63250676750081,3.62373947886947,0.840595677576719,2.68083038758944,1.82341965537341,2.21379086392448
0.531391904776227,0.531391904776227,14.7646832848187,2.1523615982027,5.20323366045262,2.79257860899643,1.32941786706959
0.763802940434449,0.763802940434449,0.754917892953541,3.14028411423844,3.06315377999431,1.28464033613282,9.91788527380137
0.0786733983602706,0.0786733983602706,3.97047220468636,0.433491232977455,0.571764274248744,1.01451733299344,2.09995534155009
2.44519859442295,2.44519859442295,13.9484189848334,2.58081344623257,4.23752426839633,24.5780309998233,22.1272174065386
0.189710008868475,0.189710008868475,3.45812201195683,0.429145159760636,1.17515774929057,0.381288516713154,0.342105083187611
0.156755871534444,0.156755871534444,3.59613885223002,1.28451544556689,2.04907475831904,0.970876160178276,0.783002255686388
0.518892809699413,0.518892809699413,3.79904892919922,0.939694824099683,1.99425669488648,1.87386004589059,6.92174087668244
0.533482513333784,0.533482513333784,1.30969797455064,2.73204967499915,4.65833121243341,0.738565267936219,2.79910032409424
2.51726273696022,2.51726273696022,17.4696873710378,8.48167408103043,7.93566891231853,9.12471280580477,62.25676634847
0.243782426735076,0.243782426735076,0.384197016953253,3.52453929531565,0.986491264165514,0.960723386122257,0.367860374524602
2.56683750006891,2.56683750006891,1.30324996261573,3.6875233522593,2.03480592011332,0.617342439903304,1.39797559295262
3.09181811855256,3.09181811855256,3.58917435717845,3.00332614477019,9.02551423433116,5.25026754161629,7.58967211401128
0.57504490926571,0.57504490926571,4.96876535758261,0.463263825580674,1.99843806533075,2.53101204396406,0.469565079085307
0.377745620027572,0.377745620027572,3.38643125885772,0.70500791695835,3.34817656747624,0.868320896236606,2.15815389900927
0.0765295640767843,0.0765295640767843,8.61309446200784,0.50337679297095,1.55352115867477,0.916233685094663,2.15191326885047
1.88054871402352,1.88054871402352,30.3507851605089,4.46090311729854,34.6381005504944,3.49852770306277,1.96859208941304
2.34478648144091,2.34478648144091,5.88003106792033,4.83193655770207,5.80268425462578,4.34735294130448,3.10793113900761
0.972863987458502,0.972863987458502,1.31936561883747,1.00710322943376,1.97477684935286,2.02852667761059,0.689322413284113
0.0665632992094097,0.0665632992094097,3.16657526253783,0.382570462207431,0.368535264963129,0.389736567790715,0.620539531683488
0.289923341954401,0.289923341954401,1.30442015176396,3.04224785253357,1.61742180659299,10.7383532231489,2.83809569387895
1.38526723521997,1.38526723521997,4.59967032882742,3.2924349079994,1.50749842834576,1.8797457259188,2.28975162066132
0.0518146494154405,0.0518146494154405,4.11882342787435,0.831860804917434,2.6690974554156,1.89054260674638,1.2010008744412
0.347527675407823,0.347527675407823,0.970710214850376,1.89273947218891,5.24357156551237,1.76823317954704,0.390849455737467
0.0769668881744728,0.0769668881744728,0.48632633281446,0.955139536282222,4.48393462633019,0.423304610271225,1.10346723113053
0.214440363025644,0.214440363025644,3.40921927159558,2.5379042810814,2.46367150002145,3.94411363405839,0.628661664004997
1.59267697219379,1.59267697219379,15.3038318576804,4.54434884922307,7.72685453876027,2.55841922574223,2.25401485821276
0.423319568375724,0.423319568375724,3.78699402360075,1.22319646267327,3.91452734411857,0.94544422508975,0.406869025653052
0.334821513450952,0.334821513450952,2.75647814831814,2.18366109546334,2.49441603955578,1.14815604671289,3.17090468112935
1.13809700399147,1.13809700399147,11.820016654329,3.93067441546535,6.07623242616048,2.98029529437966,7.38691720604868
0.988044006428991,0.988044006428991,7.03357010660127,3.07427512851727,4.47231095974847,1.56008599340969,3.32376451271747
1.13736343369045,1.13736343369045,7.10589023894727,6.00215580718784,7.34946383318697,4.85675133135472,2.10979136733179
2.28178614503603,2.28178614503603,20.6289172973981,3.18504933671453,3.15969605568864,5.21383571735248,3.28945993956605
7.3545335263062,7.3545335263062,5.16435799675527,5.59620923937354,4.96654645924341,10.5843498824696,18.2437030310657
2.25866132870426,2.25866132870426,2.09628111710296,6.82057612629354,7.27430316898125,3.656674175643,5.33430791086787
0.0971232969429142,0.0971232969429142,2.49940380541815,1.37854118824149,3.79756619860695,1.77152236899639,6.17529094499793
0.793516913691675,0.793516913691675,2.97856678446593,4.34860268817656,16.1140188302262,1.38618509488983,10.0481335859052
2.65696522676448,2.65696522676448,22.5677652895858,6.30292939460012,7.75247170346844,14.840398585874,20.6808788566927
0.220192092088841,0.220192092088841,3.90980034301532,1.40000771885884,2.64966656056121,4.34408191725666,4.75003878926088
0.131848387434391,0.131848387434391,5.48106887003429,2.36740655261748,2.65728972486413,0.478154233654386,1.92144063242834
0.252999587766,0.252999587766,5.93471300694537,1.56403771001856,7.28306695708364,1.77619933632666,0.368770467718465
0.587461887189562,0.587461887189562,6.82497018697095,1.5005276862187,5.74160628582204,0.617558870083175,0.64385630201941
3.13918288671829,3.13918288671829,24.9665723703665,9.56623776005057,23.0545330992162,9.39968190996342,1.76437137498105
0.0979440859681575,0.0979440859681575,0.637338227618882,0.461832427416718,1.32270361217552,0.974211387859834,0.773556954895134
4.4800145817784,4.4800145817784,0.0874438709420705,0.368313341099899,0.519322245006783,0.384186402168469,2.02832298552928
0.913028404877325,0.913028404877325,6.22298787321086,5.87848657484634,9.00888474331848,12.9355157553777,6.73062573092161
0.440238630235494,0.440238630235494,8.65977034476239,3.54545441175945,3.95839859716143,6.17165871985427,1.83507196196429
2.43570677775397,2.43570677775397,0.689507273930842,3.07150536921135,2.35368856513411,0.522848217352352,0.334620820959789
1.22164685171338,1.22164685171338,10.8434840903262,2.1055566382487,5.32589241923469,1.01515949504105,0.749976020227049
1.58066792683681,1.58066792683681,5.9113674797154,5.85965690790987,5.91388227627098,4.80905871319176,0.779039186338384
0.91218462981848,0.91218462981848,1.37897550953882,2.58971183665087,8.92254034372798,3.00663934915395,0.847009916478571
0.298374174227328,0.298374174227328,12.2383256419082,1.545586139478,0.673660546462494,1.68040723172994,0.883778976700284
0.0388484505796452,0.0388484505796452,1.48099792219951,0.733507705297579,4.21733406400006,1.17304001814993,0.726996176984209
5.42198535942044,5.42198535942044,48.2061507509383,5.66331906549502,8.94487055785193,4.14968973367477,12.9379861600026
0.395952302570282,0.395952302570282,2.99197097962524,1.00302196763287,1.33446956193032,0.838037338463756,0.349199916399867
0.751228908841265,0.751228908841265,2.80332831657599,0.55867524018284,2.03391672809745,2.29708925489897,0.841349843042227
3.64068100502295,3.64068100502295,8.85538109328014,4.75503563022768,4.75360780194197,1.98017349516133,2.46221986838833
1.20920898786992,1.20920898786992,2.14936117543074,1.0251539903728,0.641820414043514,0.575778483936191,0.0945032096088348
3.42996819235561,3.42996819235561,6.12332906001017,2.68405632789887,3.59721047609463,5.58359549166978,9.21322998489594
1.45542220445057,1.45542220445057,7.25742534242357,3.58526925554371,3.75269466050757,1.69611847694384,4.88840848757218
0.111583295961353,0.111583295961353,2.27778903193264,0.347075009810335,1.2892090325246,1.14822769414366,1.50852030207809
0.944567255452321,0.944567255452321,0.225557270180097,1.35591002081419,2.36775228998838,3.95961421496641,1.26744690234836
0.0865712431453119,0.0865712431453119,2.18910047308372,1.66290059648181,0.683467002576018,1.9815944956591,2.25707111516681
0.0632103615342872,0.0632103615342872,0.329089715355933,1.04867038592639,4.02963894506887,0.521477452903856,2.3564377040124
0.472373816793308,0.472373816793308,1.79576423893919,2.05291479727722,5.32592467156377,0.63789357464019,2.56166136052735
1.72723061055922,1.72723061055922,3.77661236414077,8.42983420946552,22.0907707806018,7.07584923504089,1.15351124147377
0.384714457190426,0.384714457190426,0.15224621077156,0.84399092024942,2.67290149763712,1.26469601753044,1.17268645660653
0.164101402001702,0.164101402001702,6.06767967890886,1.25313607000189,2.46444874210207,0.335132036549177,0.612391029898608
0.889839454842901,0.889839454842901,2.96499162974519,3.46513298752259,11.9015210093049,6.21761450255978,8.88886999508791
0.0985298921334624,0.0985298921334624,4.2310705679385,0.695075306523657,1.82771474404614,1.14090951612283,3.49308906276433
0.143373457227864,0.143373457227864,0.395603301115184,1.11837431420117,3.61542087142626,0.950674512889041,2.57196174402685
0.0856701390922976,0.0856701390922976,5.89200930024425,0.687403660909856,2.07596613151568,0.463125504378742,0.56942260784914
0.649180561394774,0.649180561394774,3.62397763817358,0.944365741978985,8.06933481093785,1.09793098874316,1.80640509328263
